uniprot_id,gene,group,z,module
P07858,CTSB,Young_Pre,-0.9618623415365893,blue
P07858,CTSB,Young_Post,-0.7272631280879392,blue
P07858,CTSB,Old_Pre,0.6002916227356128,blue
P07858,CTSB,Old_Post,1.088833846888927,blue
Q96GK7,FAHD2A,Young_Pre,-1.0195255773391296,blue
Q96GK7,FAHD2A,Young_Post,-0.6606505604562735,blue
Q96GK7,FAHD2A,Old_Pre,0.6027986811119768,blue
Q96GK7,FAHD2A,Old_Post,1.0773774566834908,blue
Q9UM22,EPDR1,Young_Pre,-0.629411419567039,blue
Q9UM22,EPDR1,Young_Post,-1.069026718356327,blue
Q9UM22,EPDR1,Old_Pre,0.9458552065671381,blue
Q9UM22,EPDR1,Old_Post,0.7525829313562353,blue
Q16543,CDC37,Young_Pre,-0.7515035002582603,blue
Q16543,CDC37,Young_Post,-0.9728968082954095,blue
Q16543,CDC37,Old_Pre,0.8933134748822602,blue
Q16543,CDC37,Old_Post,0.8310868336714097,blue
Q9Y2R0,COA3,Young_Pre,-0.8075817140757909,blue
Q9Y2R0,COA3,Young_Post,-0.8941001963671085,blue
Q9Y2R0,COA3,Old_Pre,1.075046164552553,blue
Q9Y2R0,COA3,Old_Post,0.6266357458903462,blue
P82909,MRPS36,Young_Pre,-1.120525028818946,blue
P82909,MRPS36,Young_Post,-0.4152935512924615,blue
P82909,MRPS36,Old_Pre,1.2109587063387393,blue
P82909,MRPS36,Old_Post,0.3248598737726826,blue
P22033,MMUT,Young_Pre,-1.07503491803313,blue
P22033,MMUT,Young_Post,-0.6138116711607627,blue
P22033,MMUT,Old_Pre,0.7004897049791522,blue
P22033,MMUT,Old_Post,0.9883568842146818,blue
Q96Q06,PLIN4,Young_Pre,-0.3823440798938364,blue
Q96Q06,PLIN4,Young_Post,-1.1765724287292747,blue
Q96Q06,PLIN4,Old_Pre,1.1360953135856733,blue
Q96Q06,PLIN4,Old_Post,0.42282119503745524,blue
Q6PCB7,SLC27A1,Young_Pre,-0.19358330459453438,blue
Q6PCB7,SLC27A1,Young_Post,-1.2171275795258998,blue
Q6PCB7,SLC27A1,Old_Pre,1.198342946999115,blue
Q6PCB7,SLC27A1,Old_Post,0.21236793712131172,blue
P54819,AK2,Young_Pre,-0.6436729868112788,blue
P54819,AK2,Young_Post,-1.0617836642819587,blue
P54819,AK2,Old_Pre,0.8975018776412623,blue
P54819,AK2,Old_Post,0.8079547734519751,blue
P15104,GLUL,Young_Pre,-0.452461460238649,blue
P15104,GLUL,Young_Post,-1.1474011819176337,blue
P15104,GLUL,Old_Pre,1.1153428917672057,blue
P15104,GLUL,Old_Post,0.48451975038907696,blue
O60313,OPA1,Young_Pre,-1.1748805954137265,blue
O60313,OPA1,Young_Post,-0.3842137339438171,blue
O60313,OPA1,Old_Pre,0.42132388985434593,blue
O60313,OPA1,Old_Post,1.1377704395031718,blue
P49406,MRPL19,Young_Pre,-1.3963157619757633,blue
P49406,MRPL19,Young_Post,0.21270052187533456,blue
P49406,MRPL19,Old_Pre,0.2015588131634135,blue
P49406,MRPL19,Old_Post,0.9820564269369451,blue
Q9NXA8,SIRT5,Young_Pre,-1.2411748318711784,blue
Q9NXA8,SIRT5,Young_Post,-0.3788653593230124,blue
Q9NXA8,SIRT5,Old_Pre,0.7671192465822393,blue
Q9NXA8,SIRT5,Old_Post,0.8529209446119228,blue
Q9H479,FN3K,Young_Pre,-0.4843517446733523,blue
Q9H479,FN3K,Young_Post,-1.1767223702123175,blue
Q9H479,FN3K,Old_Pre,0.8544561220376291,blue
Q9H479,FN3K,Old_Post,0.8066179928480406,blue
Q16134,ETFDH,Young_Pre,-1.2820545582393323,blue
Q16134,ETFDH,Young_Post,-0.25496806029684493,blue
Q16134,ETFDH,Old_Pre,1.0031473390888017,blue
Q16134,ETFDH,Old_Post,0.5338752794476174,blue
Q9UGM6,WARS2,Young_Pre,-0.6766385607938483,blue
Q9UGM6,WARS2,Young_Post,-1.0135396887966384,blue
Q9UGM6,WARS2,Old_Pre,1.053111118327742,blue
Q9UGM6,WARS2,Old_Post,0.637067131262739,blue
Q8N0U4,FAM185A,Young_Pre,0.2830572186107155,blue
Q8N0U4,FAM185A,Young_Post,-1.4365243007535577,blue
Q8N0U4,FAM185A,Old_Pre,0.8857912942044845,blue
Q8N0U4,FAM185A,Old_Post,0.2676757879383425,blue
Q8N4Q1,CHCHD4,Young_Pre,-1.107967943838343,blue
Q8N4Q1,CHCHD4,Young_Post,-0.501232850139671,blue
Q8N4Q1,CHCHD4,Old_Pre,0.46814158249764265,blue
Q8N4Q1,CHCHD4,Old_Post,1.1410592114803242,blue
P01889,HLA-B,Young_Pre,-0.4901745668961651,blue
P01889,HLA-B,Young_Post,-1.1676715740935875,blue
P01889,HLA-B,Old_Pre,0.7239347963289912,blue
P01889,HLA-B,Old_Post,0.933911344660757,blue
P60953,CDC42,Young_Pre,-0.690793085184403,blue
P60953,CDC42,Young_Post,-1.0086422491218858,blue
P60953,CDC42,Old_Pre,1.0249396677743206,blue
P60953,CDC42,Old_Post,0.6744956665319829,blue
Q86YB7,ECHDC2,Young_Pre,0.06805723167036211,blue
Q86YB7,ECHDC2,Young_Post,-1.3017959350082304,blue
Q86YB7,ECHDC2,Old_Pre,1.136311342056944,blue
Q86YB7,ECHDC2,Old_Post,0.09742736128090873,blue
Q13435,SF3B2,Young_Pre,-0.8446437234644121,blue
Q13435,SF3B2,Young_Post,-0.8807633545374397,blue
Q13435,SF3B2,Old_Pre,0.7570671311987706,blue
Q13435,SF3B2,Old_Post,0.9683399468030812,blue
Q13825,AUH,Young_Pre,-0.7823734359153625,blue
Q13825,AUH,Young_Post,-0.936953100501559,blue
Q13825,AUH,Old_Pre,0.7332337921736366,blue
Q13825,AUH,Old_Post,0.9860927442432451,blue
P40926,MDH2,Young_Pre,-1.093799731809435,blue
P40926,MDH2,Young_Post,-0.559388018349818,blue
P40926,MDH2,Old_Pre,0.5774229267510085,blue
P40926,MDH2,Old_Post,1.0757648234082446,blue
P24298,GPT,Young_Pre,-0.08049499413641409,blue
P24298,GPT,Young_Post,-1.2990354226276628,blue
P24298,GPT,Old_Pre,1.1107613136424583,blue
P24298,GPT,Old_Post,0.2687691031216722,blue
P30533,LRPAP1,Young_Pre,-0.5616769744394908,blue
P30533,LRPAP1,Young_Post,-1.1237181153468,blue
P30533,LRPAP1,Old_Pre,0.8700678690423586,blue
P30533,LRPAP1,Old_Post,0.8153272207439323,blue
Q8WY91,THAP4,Young_Pre,-1.2199823538852983,blue
Q8WY91,THAP4,Young_Post,-0.3503902037356799,blue
Q8WY91,THAP4,Old_Pre,0.506049415900926,blue
Q8WY91,THAP4,Old_Post,1.0643231417200731,blue
Q96FW1,OTUB1,Young_Pre,-0.7991246993949702,blue
Q96FW1,OTUB1,Young_Post,-0.9045303485843487,blue
Q96FW1,OTUB1,Old_Pre,1.0663086444339211,blue
Q96FW1,OTUB1,Old_Post,0.6373464035454103,blue
O43765,SGTA,Young_Pre,-0.5115518908365814,blue
O43765,SGTA,Young_Post,-1.1392434145376436,blue
O43765,SGTA,Old_Pre,1.0227254704058595,blue
O43765,SGTA,Old_Post,0.6280698349684074,blue
O00429,DNM1L,Young_Pre,-1.002115715859863,blue
O00429,DNM1L,Young_Post,-0.5777084093597751,blue
O00429,DNM1L,Old_Pre,1.2449367610981343,blue
O00429,DNM1L,Old_Post,0.3348873641213712,blue
P40925,MDH1,Young_Pre,-0.2862076623392889,blue
P40925,MDH1,Young_Post,-1.20578887146665,blue
P40925,MDH1,Old_Pre,1.1650039607909164,blue
P40925,MDH1,Old_Post,0.32699257301495227,blue
Q9BUR5,APOO,Young_Pre,0.07568639520967912,blue
Q9BUR5,APOO,Young_Post,-1.4367590215162829,blue
Q9BUR5,APOO,Old_Pre,0.7237551552893442,blue
Q9BUR5,APOO,Old_Post,0.6373174710172596,blue
Q01085,TIAL1,Young_Pre,-1.0903346194544838,blue
Q01085,TIAL1,Young_Post,-0.5979989796510744,blue
Q01085,TIAL1,Old_Pre,0.7251448120442137,blue
Q01085,TIAL1,Old_Post,0.963188787061333,blue
P48449,LSS,Young_Pre,-0.9307949961555593,blue
P48449,LSS,Young_Post,-0.7939780568689586,blue
P48449,LSS,Old_Pre,0.9512641899675669,blue
P48449,LSS,Old_Post,0.7735088630569883,blue
Q86SX6,GLRX5,Young_Pre,-0.39131487200191317,blue
Q86SX6,GLRX5,Young_Post,-1.1821842026796812,blue
Q86SX6,GLRX5,Old_Pre,1.1118368432086074,blue
Q86SX6,GLRX5,Old_Post,0.46166223147302365,blue
Q92947,GCDH,Young_Pre,-0.814686729173718,blue
Q92947,GCDH,Young_Post,-0.8979271936551173,blue
Q92947,GCDH,Old_Pre,1.0344769138043886,blue
Q92947,GCDH,Old_Post,0.6781370090244466,blue
Q6UWP2,DHRS11,Young_Pre,-0.4692013807394239,blue
Q6UWP2,DHRS11,Young_Post,-1.1771567375870622,blue
Q6UWP2,DHRS11,Old_Pre,0.6837076417046427,blue
Q6UWP2,DHRS11,Old_Post,0.9626504766218518,blue
Q9NVS9,PNPO,Young_Pre,-0.6618285636923399,blue
Q9NVS9,PNPO,Young_Post,-1.013692253694705,blue
Q9NVS9,PNPO,Old_Pre,1.0934222579511108,blue
Q9NVS9,PNPO,Old_Post,0.5820985594359245,blue
P08311,CTSG,Young_Pre,-0.13171805988635701,blue
P08311,CTSG,Young_Post,-1.3647025797285697,blue
P08311,CTSG,Old_Pre,0.7655287528948553,blue
P08311,CTSG,Old_Post,0.7308918867200597,blue
Q9Y5L4,TIMM13,Young_Pre,-0.911064248257314,blue
Q9Y5L4,TIMM13,Young_Post,-0.6384739300959077,blue
Q9Y5L4,TIMM13,Old_Pre,0.24477913972108822,blue
Q9Y5L4,TIMM13,Old_Post,1.3047590386322774,blue
P36957,DLST,Young_Pre,-0.6480214230621836,blue
P36957,DLST,Young_Post,-1.0543466214863066,blue
P36957,DLST,Old_Pre,0.752713322411131,blue
P36957,DLST,Old_Post,0.9496547221372986,blue
Q16555,DPYSL2,Young_Pre,-0.9894773174002572,blue
Q16555,DPYSL2,Young_Post,-0.7285010529446962,blue
Q16555,DPYSL2,Old_Pre,0.7738539582619496,blue
Q16555,DPYSL2,Old_Post,0.9441244120830539,blue
Q86U28,ISCA2,Young_Pre,-0.36222951571946777,blue
Q86U28,ISCA2,Young_Post,-1.2202773521694896,blue
Q86U28,ISCA2,Old_Pre,0.5387173293316924,blue
Q86U28,ISCA2,Old_Post,1.043789538557265,blue
Q12931,TRAP1,Young_Pre,-0.8521404278083989,blue
Q12931,TRAP1,Young_Post,-0.8560108480336374,blue
Q12931,TRAP1,Old_Pre,1.056821450162534,blue
Q12931,TRAP1,Old_Post,0.6513298256794406,blue
Q96MF6,COQ10A,Young_Pre,-0.011797646474167707,blue
Q96MF6,COQ10A,Young_Post,-1.3740495476640335,blue
Q96MF6,COQ10A,Old_Pre,0.41763971327677535,blue
Q96MF6,COQ10A,Old_Post,0.9682074808614258,blue
P61086,UBE2K,Young_Pre,-0.639597825250431,blue
P61086,UBE2K,Young_Post,-0.9589600352841623,blue
P61086,UBE2K,Old_Pre,1.2429097767625974,blue
P61086,UBE2K,Old_Post,0.3556480837719614,blue
P52564,MAP2K6,Young_Pre,-0.4861109371034727,blue
P52564,MAP2K6,Young_Post,-1.174296314235151,blue
P52564,MAP2K6,Old_Pre,0.8860972883385001,blue
P52564,MAP2K6,Old_Post,0.7743099630001407,blue
Q9NRV9,HEBP1,Young_Pre,-0.5533282468261836,blue
Q9NRV9,HEBP1,Young_Post,-0.8860440281525607,blue
Q9NRV9,HEBP1,Old_Pre,0.059058572801558316,blue
Q9NRV9,HEBP1,Old_Post,1.380313702177186,blue
Q9NP81,SARS2,Young_Pre,-1.3890452694168363,blue
Q9NP81,SARS2,Young_Post,-0.06896167427638193,blue
Q9NP81,SARS2,Old_Pre,0.6908891499791011,blue
Q9NP81,SARS2,Old_Post,0.767117793714148,blue
P00167,CYB5A,Young_Pre,-1.136699728542392,blue
P00167,CYB5A,Young_Post,-0.5083241310638184,blue
P00167,CYB5A,Old_Pre,1.0421349654494252,blue
P00167,CYB5A,Old_Post,0.6028888941567853,blue
P52566,ARHGDIB,Young_Pre,-1.0830379025676493,blue
P52566,ARHGDIB,Young_Post,-0.5979902698558978,blue
P52566,ARHGDIB,Old_Pre,1.0086043603484438,blue
P52566,ARHGDIB,Old_Post,0.6724238120751259,blue
Q9UJ70,NAGK,Young_Pre,-1.2354666445096887,blue
Q9UJ70,NAGK,Young_Post,-0.1866499796678041,blue
Q9UJ70,NAGK,Old_Pre,0.24868610865691457,blue
Q9UJ70,NAGK,Old_Post,1.173430515520651,blue
Q00G26,PLIN5,Young_Pre,-0.302838546439791,blue
Q00G26,PLIN5,Young_Post,-1.1464302311471777,blue
Q00G26,PLIN5,Old_Pre,1.2460730453283861,blue
Q00G26,PLIN5,Old_Post,0.20319573225859208,blue
Q9UHQ9,CYB5R1,Young_Pre,-0.7717310134341938,blue
Q9UHQ9,CYB5R1,Young_Post,-0.8769855027888147,blue
Q9UHQ9,CYB5R1,Old_Pre,1.1959727057374907,blue
Q9UHQ9,CYB5R1,Old_Post,0.4527438104856076,blue
Q96DC8,ECHDC3,Young_Pre,-0.3166093727968571,blue
Q96DC8,ECHDC3,Young_Post,-1.0890231479540353,blue
Q96DC8,ECHDC3,Old_Pre,1.3052636425513535,blue
Q96DC8,ECHDC3,Old_Post,0.1003688781995511,blue
P53985,SLC16A1,Young_Pre,-1.3832757222114238,blue
P53985,SLC16A1,Young_Post,0.0767882124146291,blue
P53985,SLC16A1,Old_Pre,0.31619995941550216,blue
P53985,SLC16A1,Old_Post,0.9902875503813344,blue
Q9Y508,RNF114,Young_Pre,-0.7315315545947814,blue
Q9Y508,RNF114,Young_Post,-0.8956024643119306,blue
Q9Y508,RNF114,Old_Pre,1.2252557588799082,blue
Q9Y508,RNF114,Old_Post,0.4018782600267894,blue
Q02338,BDH1,Young_Pre,0.1385161253720468,blue
Q02338,BDH1,Young_Post,-1.1246493929021912,blue
Q02338,BDH1,Old_Pre,1.27720552943083,blue
Q02338,BDH1,Old_Post,-0.2910722619006509,blue
P16219,ACADS,Young_Pre,-0.44426025401790054,blue
P16219,ACADS,Young_Post,-1.008920147277087,blue
P16219,ACADS,Old_Pre,1.3302649159389306,blue
P16219,ACADS,Old_Post,0.12291548535608209,blue
P61916,NPC2,Young_Pre,-0.7420218169617133,blue
P61916,NPC2,Young_Post,-0.9798607017709728,blue
P61916,NPC2,Old_Pre,0.9194088748433329,blue
P61916,NPC2,Old_Post,0.8024736438893502,blue
Q7Z434,MAVS,Young_Pre,-1.2257227559261537,blue
Q7Z434,MAVS,Young_Post,-0.13939196347186644,blue
Q7Z434,MAVS,Old_Pre,1.2052448894745336,blue
Q7Z434,MAVS,Old_Post,0.15986982992350934,blue
Q8IWW8,ADHFE1,Young_Pre,-0.7674220395595311,blue
Q8IWW8,ADHFE1,Young_Post,-0.943987804149409,blue
Q8IWW8,ADHFE1,Old_Pre,1.0222711432854439,blue
Q8IWW8,ADHFE1,Old_Post,0.6891387004234618,blue
P49753,ACOT2,Young_Pre,-0.37218919034636466,blue
P49753,ACOT2,Young_Post,-1.229908286606911,blue
P49753,ACOT2,Old_Pre,0.9819391062342155,blue
P49753,ACOT2,Old_Post,0.6201583707190603,blue
Q9UKG1,APPL1,Young_Pre,-1.3328432104104349,blue
Q9UKG1,APPL1,Young_Post,-0.1979907700290298,blue
Q9UKG1,APPL1,Old_Pre,0.6860372270175112,blue
Q9UKG1,APPL1,Old_Post,0.844796753421935,blue
Q01518,CAP1,Young_Pre,-0.9520324784746049,blue
Q01518,CAP1,Young_Post,-0.709198679296353,blue
Q01518,CAP1,Old_Pre,0.5059411932009493,blue
Q01518,CAP1,Old_Post,1.155289964570025,blue
O96011,PEX11B,Young_Pre,-0.5944066059211478,blue
O96011,PEX11B,Young_Post,-1.0177959270870713,blue
O96011,PEX11B,Old_Pre,1.2005462778321807,blue
O96011,PEX11B,Old_Post,0.41165625517604626,blue
P20231,TPSB2,Young_Pre,-0.6926380019716176,blue
P20231,TPSB2,Young_Post,-1.0193562716194022,blue
P20231,TPSB2,Old_Pre,0.7673879010164077,blue
P20231,TPSB2,Old_Post,0.9446063725746235,blue
P17174,GOT1,Young_Pre,-0.03823066479164192,blue
P17174,GOT1,Young_Post,-1.2938509288052789,blue
P17174,GOT1,Old_Pre,1.1336236794510857,blue
P17174,GOT1,Old_Post,0.1984579141457674,blue
P12277,CKB,Young_Pre,-0.7092701813075655,blue
P12277,CKB,Young_Post,-0.9925747859593628,blue
P12277,CKB,Old_Pre,1.0292381557990387,blue
P12277,CKB,Old_Post,0.6726068114679274,blue
P07451,CA3,Young_Pre,-1.1871191520468345,blue
P07451,CA3,Young_Post,-0.45624346865222226,blue
P07451,CA3,Old_Pre,0.9487042700859645,blue
P07451,CA3,Old_Post,0.6946583506130553,blue
Q6NVY1,HIBCH,Young_Pre,-1.1513362016434734,blue
Q6NVY1,HIBCH,Young_Post,-0.3392953203699611,blue
Q6NVY1,HIBCH,Old_Pre,0.27186435423394895,blue
Q6NVY1,HIBCH,Old_Post,1.2187671677794667,blue
P15090,FABP4,Young_Pre,-0.7762985483974457,blue
P15090,FABP4,Young_Post,-0.8610717277050086,blue
P15090,FABP4,Old_Pre,1.2158156789135364,blue
P15090,FABP4,Old_Post,0.4215545971889604,blue
P51553,IDH3G,Young_Pre,-1.230783778261228,blue
P51553,IDH3G,Young_Post,0.2069347087955996,blue
P51553,IDH3G,Old_Pre,-0.16565050131184114,blue
P51553,IDH3G,Old_Post,1.1894995707774898,blue
P27348,YWHAQ,Young_Pre,-1.0647214260482398,blue
P27348,YWHAQ,Young_Post,-0.6339826378742713,blue
P27348,YWHAQ,Old_Pre,0.7453410916853305,blue
P27348,YWHAQ,Old_Post,0.953362972237281,blue
O43837,IDH3B,Young_Pre,-1.1540615911526428,blue
O43837,IDH3B,Young_Post,0.2404224524167493,blue
O43837,IDH3B,Old_Pre,-0.31550505483006674,blue
O43837,IDH3B,Old_Post,1.2291441935659229,blue
P53041,PPP5C,Young_Pre,-1.3166987275276014,blue
P53041,PPP5C,Young_Post,-0.2340483576473595,blue
P53041,PPP5C,Old_Pre,0.8428923033896266,blue
P53041,PPP5C,Old_Post,0.7078547817852887,blue
P67936,TPM4,Young_Pre,-1.3133223912430219,blue
P67936,TPM4,Young_Post,-0.15533191241187475,blue
P67936,TPM4,Old_Pre,0.4405725247795017,blue
P67936,TPM4,Old_Post,1.0280817788753949,blue
Q96AG3,SLC25A46,Young_Pre,-1.2454736165731575,blue
Q96AG3,SLC25A46,Young_Post,-0.36332142616628854,blue
Q96AG3,SLC25A46,Old_Pre,0.6979027634302685,blue
Q96AG3,SLC25A46,Old_Post,0.9108922793091775,blue
Q9NPJ3,ACOT13,Young_Pre,-0.993456969994051,blue
Q9NPJ3,ACOT13,Young_Post,-0.4885098434009433,blue
Q9NPJ3,ACOT13,Old_Pre,0.1594816596369279,blue
Q9NPJ3,ACOT13,Old_Post,1.3224851537579074,blue
P38646,HSPA9,Young_Pre,-0.8393665685184436,blue
P38646,HSPA9,Young_Post,-0.2306105240369366,blue
P38646,HSPA9,Old_Pre,-0.37875569051951846,blue
P38646,HSPA9,Old_Post,1.4487327830749415,blue
P22830,FECH,Young_Pre,-0.9989715073146923,blue
P22830,FECH,Young_Post,-0.7142463995173964,blue
P22830,FECH,Old_Pre,0.7462680946989935,blue
P22830,FECH,Old_Post,0.9669498121330711,blue
Q9Y2Z9,COQ6,Young_Pre,-0.924305456032437,blue
Q9Y2Z9,COQ6,Young_Post,-0.7220972177387602,blue
Q9Y2Z9,COQ6,Old_Pre,1.1898852266203919,blue
Q9Y2Z9,COQ6,Old_Post,0.4565174471508713,blue
O95336,PGLS,Young_Pre,-0.8128476629355493,blue
O95336,PGLS,Young_Post,-0.9034287857073979,blue
O95336,PGLS,Old_Pre,1.0167142028495102,blue
O95336,PGLS,Old_Post,0.699562245793437,blue
P30049,ATP5F1D,Young_Pre,-1.3174185411488604,blue
P30049,ATP5F1D,Young_Post,-0.08977463696978842,blue
P30049,ATP5F1D,Old_Pre,1.068461346005095,blue
P30049,ATP5F1D,Old_Post,0.3387318321137413,blue
Q9NWU1,OXSM,Young_Pre,0.3521744952487069,blue
Q9NWU1,OXSM,Young_Post,-1.4832923044627022,blue
Q9NWU1,OXSM,Old_Pre,0.699915361946409,blue
Q9NWU1,OXSM,Old_Post,0.43120244726748996,blue
P11182,DBT,Young_Pre,-0.8847659311360822,blue
P11182,DBT,Young_Post,-0.8424424206561003,blue
P11182,DBT,Old_Pre,0.9526425657333232,blue
P11182,DBT,Old_Post,0.774565786058888,blue
Q9Y6N1,COX11,Young_Pre,-0.5569589200985756,blue
Q9Y6N1,COX11,Young_Post,-1.078186230587855,blue
Q9Y6N1,COX11,Old_Pre,1.1261672784627041,blue
Q9Y6N1,COX11,Old_Post,0.5089778722236239,blue
P06454,PTMA,Young_Pre,-0.8342764491683969,blue
P06454,PTMA,Young_Post,-0.8938552103006412,blue
P06454,PTMA,Old_Pre,0.7872994531372446,blue
P06454,PTMA,Old_Post,0.9408322063318001,blue
Q3LXA3,TKFC,Young_Pre,-0.9950602949826592,blue
Q3LXA3,TKFC,Young_Post,-0.7014208758693382,blue
Q3LXA3,TKFC,Old_Pre,1.0467847652903701,blue
Q3LXA3,TKFC,Old_Post,0.6496964055616274,blue
Q9H0N5,PCBD2,Young_Pre,-0.25147416317215765,blue
Q9H0N5,PCBD2,Young_Post,-1.2242192263344598,blue
Q9H0N5,PCBD2,Old_Pre,1.1557058463900438,blue
Q9H0N5,PCBD2,Old_Post,0.3199875431165914,blue
Q92696,RABGGTA,Young_Pre,-0.5426886120797045,blue
Q92696,RABGGTA,Young_Post,-0.9568207041603616,blue
Q92696,RABGGTA,Old_Pre,0.17281483644736312,blue
Q92696,RABGGTA,Old_Post,1.3266944797928215,blue
P48059,LIMS1,Young_Pre,-0.3457101094148428,blue
P48059,LIMS1,Young_Post,-1.2526771421801821,blue
P48059,LIMS1,Old_Pre,0.6690713858134875,blue
P48059,LIMS1,Old_Post,0.9293158657815376,blue
P36873,PPP1CC,Young_Pre,-0.9534087992733032,blue
P36873,PPP1CC,Young_Post,-0.741313569975172,blue
P36873,PPP1CC,Old_Pre,1.076952014170335,blue
P36873,PPP1CC,Old_Post,0.6177703550781326,blue
P02144,MB,Young_Pre,-0.5011661871530558,blue
P02144,MB,Young_Post,-1.1116392619240436,blue
P02144,MB,Old_Pre,1.132378103913314,blue
P02144,MB,Old_Post,0.4804273451637855,blue
Q8NBX0,SCCPDH,Young_Pre,-0.7274364437468925,blue
Q8NBX0,SCCPDH,Young_Post,-0.26404086714537944,blue
Q8NBX0,SCCPDH,Old_Pre,-0.4814013068364178,blue
Q8NBX0,SCCPDH,Old_Post,1.4728786177286233,blue
P63104,YWHAZ,Young_Pre,-1.2043624266254291,blue
P63104,YWHAZ,Young_Post,-0.4335389300638591,blue
P63104,YWHAZ,Old_Pre,0.9194362850993294,blue
P63104,YWHAZ,Old_Post,0.7184650715899393,blue
P49411,TUFM,Young_Pre,-0.9479136904584198,blue
P49411,TUFM,Young_Post,0.47293019198035624,blue
P49411,TUFM,Old_Pre,-0.7019208350501495,blue
P49411,TUFM,Old_Post,1.1769043335281857,blue
Q9Y5Z7,HCFC2,Young_Pre,-0.17228146059559876,blue
Q9Y5Z7,HCFC2,Young_Post,-1.3046019100686321,blue
Q9Y5Z7,HCFC2,Old_Pre,1.036552997854865,blue
Q9Y5Z7,HCFC2,Old_Post,0.44033037280934384,blue
P07339,CTSD,Young_Pre,-0.6509566773353996,blue
P07339,CTSD,Young_Post,-1.0099352474681562,blue
P07339,CTSD,Old_Pre,1.1279398339479492,blue
P07339,CTSD,Old_Post,0.5329520908556066,blue
Q8WWV3,RTN4IP1,Young_Pre,-1.3694070377389902,blue
Q8WWV3,RTN4IP1,Young_Post,-0.11463831727368626,blue
Q8WWV3,RTN4IP1,Old_Pre,0.8140890126994486,blue
Q8WWV3,RTN4IP1,Old_Post,0.6699563423131528,blue
Q9BTZ2,DHRS4,Young_Pre,-0.9930635554256455,blue
Q9BTZ2,DHRS4,Young_Post,-0.4222289762500359,blue
Q9BTZ2,DHRS4,Old_Pre,0.06188276756937955,blue
Q9BTZ2,DHRS4,Old_Post,1.3534097641062652,blue
Q9BSL1,UBAC1,Young_Pre,-0.9361749050025449,blue
Q9BSL1,UBAC1,Young_Post,-0.7251761651433041,blue
Q9BSL1,UBAC1,Old_Pre,0.500787381591969,blue
Q9BSL1,UBAC1,Old_Post,1.16056368855388,blue
Q9GZT9,EGLN1,Young_Pre,-0.654076040703357,blue
Q9GZT9,EGLN1,Young_Post,-1.0467671494476833,blue
Q9GZT9,EGLN1,Old_Pre,0.7278873364508243,blue
Q9GZT9,EGLN1,Old_Post,0.9729558537002161,blue
Q9H910,JPT2,Young_Pre,-1.1954179467904773,blue
Q9H910,JPT2,Young_Post,-0.3584389976548224,blue
Q9H910,JPT2,Old_Pre,0.43395491963368243,blue
Q9H910,JPT2,Old_Post,1.1199020248116216,blue
P04080,CSTB,Young_Pre,-0.6920776937374453,blue
P04080,CSTB,Young_Post,-1.0201262364499533,blue
P04080,CSTB,Old_Pre,0.7708090044729854,blue
P04080,CSTB,Old_Post,0.9413949257144303,blue
O15144,ARPC2,Young_Pre,-0.6321072906016809,blue
O15144,ARPC2,Young_Post,-1.067411996074671,blue
O15144,ARPC2,Old_Pre,0.7578654081772866,blue
O15144,ARPC2,Old_Post,0.9416538784990814,blue
O00748,CES2,Young_Pre,-1.2286453071584542,blue
O00748,CES2,Young_Post,-0.32345427469083265,blue
O00748,CES2,Old_Pre,0.47496717319873527,blue
O00748,CES2,Old_Post,1.0771324086505516,blue
Q9UHL4,DPP7,Young_Pre,-0.19455489338600984,blue
Q9UHL4,DPP7,Young_Post,-1.334380551244237,blue
Q9UHL4,DPP7,Old_Pre,0.8443274148932034,blue
Q9UHL4,DPP7,Old_Post,0.6846080297370496,blue
Q9NUJ1,ABHD10,Young_Pre,0.17042730515923135,blue
Q9NUJ1,ABHD10,Young_Post,-1.3622162600099947,blue
Q9NUJ1,ABHD10,Old_Pre,1.0459727695970888,blue
Q9NUJ1,ABHD10,Old_Post,0.1458161852536972,blue
P07602,PSAP,Young_Pre,-0.6629624821561957,blue
P07602,PSAP,Young_Post,-1.029841791616009,blue
P07602,PSAP,Old_Pre,1.0295871210465348,blue
P07602,PSAP,Old_Post,0.6632171527256608,blue
Q15181,PPA1,Young_Pre,-1.1327353258385644,blue
Q15181,PPA1,Young_Post,-0.5219734806920109,blue
Q15181,PPA1,Old_Pre,1.0215498587306358,blue
Q15181,PPA1,Old_Post,0.6331589477999074,blue
Q6DKJ4,NXN,Young_Pre,-0.8581081557493699,blue
Q6DKJ4,NXN,Young_Post,-0.86999357133591,blue
Q6DKJ4,NXN,Old_Pre,0.9464941449336702,blue
Q6DKJ4,NXN,Old_Post,0.7816075821516097,blue
P21399,ACO1,Young_Pre,-0.2800795021443976,blue
P21399,ACO1,Young_Post,-1.0416279572264733,blue
P21399,ACO1,Old_Pre,1.3547958624041685,blue
P21399,ACO1,Old_Post,-0.03308840303334663,blue
Q13185,CBX3,Young_Pre,-0.9334019975477111,blue
Q13185,CBX3,Young_Post,-0.7913569454326899,blue
Q13185,CBX3,Old_Pre,0.775436414855627,blue
Q13185,CBX3,Old_Post,0.9493225281247876,blue
P63167,DYNLL1,Young_Pre,-0.976535460400286,blue
P63167,DYNLL1,Young_Post,-0.6646665779204204,blue
P63167,DYNLL1,Old_Pre,1.1796447278382491,blue
P63167,DYNLL1,Old_Post,0.46155731048243887,blue
