pathway,padj,NES,size,leadingEdge,database,pval,ES,log2err,contrast
GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS,0.24485019809657144,-1.398010629887753,66,PLIN2;GSTO1;SOD2;HADH;ADIPOQ;GSTP1;ASS1;ALDH2;CALR;FABP3;GPX1;ACSL1;CDH13;XPO1;ACAA1;ABHD10;SULT1A1;TIGAR;FECH;ADSS1;RAP1A;TFRC;OXCT1;OXSR1;SLC29A1;SOD1;RBP4;CMBL;TXNRD2;FBP1;ALAD,GO:BP,0.04133647461983294,-0.3348839179020012,0.10297648075354626,Reversal
GOBP_RESPONSE_TO_ZINC_ION,0.022001669963998667,-1.9640634674423165,10,MT2A;SOD2;ASS1;DDX19A;PLN,GO:BP,8.671246397575945e-4,-0.7614653743778178,0.47727081536286214,Reversal
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE,0.19746985152801538,1.6252323922606013,14,RPL24;CLIC4;THRB,GO:BP,0.024985585239285027,0.5751347451982324,0.1259529316386221,Reversal
GOBP_RETINOL_METABOLIC_PROCESS,0.9222067692613592,-0.7948673015887887,10,ADH1B;ALDH1A1;AKR1B1,GO:BP,0.7307132459970888,-0.30816923048479294,0.019602688996266625,Reversal
GOBP_RETROGRADE_TRANSPORT_ENDOSOME_TO_GOLGI,1,-0.5403617740333465,23,DENND5A;RAB6A;RCSD1;VPS35;SNX3;VPS26A;SNX5;SNX6;YKT6;TBC1D17;RAB7A;TMED9;SURF4,GO:BP,0.9893372360443237,-0.1642912042054683,0.015223985357243314,Reversal
GOBP_RETROGRADE_VESICLE_MEDIATED_TRANSPORT_GOLGI_TO_ENDOPLASMIC_RETICULUM,0.9157756176557389,-0.804554944551415,11,SCFD1;SEC22B;RAB6A,GO:BP,0.719742578368279,-0.3019246136798932,0.019806495629660695,Reversal
GOBP_RHO_PROTEIN_SIGNAL_TRANSDUCTION,0.8488796762412397,0.8980926369791196,19,ARHGAP1;SYNPO2L,GO:BP,0.6094527363184079,0.2927369624848711,0.021106092813141693,Reversal
GOBP_RHYTHMIC_PROCESS,0.6641939774025841,-1.0579504655777923,38,ADIPOQ;STAT5B;ASS1;PRKDC;PLN;CUL4A;HNRNPD;TARDBP;PRMT5,GO:BP,0.3589041095890411,-0.284924574473598,0.03184980878521288,Reversal
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS,5.16380795422169e-8,2.395482168109437,99,RPS7;RPL24;RPS3A;EIF3C;SNRPD3;RPS15;RPS19;RPS21;RPL38;RPS25;RPS12;RPL35;RPS23;RPS17;RPS14;CELF1;RPS5;EIF3G;UTP15;RPS13;RPS27;RPS6;RPS16;EIF3M;RPS24;RPSA;RPS27A;TRMT112;RPS4X;EIF3I;RPL11;EIF3A;RPLP0;RPL5;PA2G4;DDX3X;EIF5;EIF3D;RPL35A;EIF3K;EIF3L;RPS8;C1QBP;EIF2A;RPL13A;RPL26;EIF2S3;RPS15A;U2AF2;RPL7A;EIF3J;RPS11;SBDS;RPL7;EIF3B;EIF3E;RPL14;EIF2S2;DDX39B;RPS9,GO:BP,4.860054545149826e-10,0.5394611243746497,0.8012155746177786,Reversal
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS,0.1776364996260284,1.6425952776425348,15,HPRT1;ATIC;IMPDH2;NUDT2;ADK;ADSS2;ADSL;APRT;PAICS;PRPS1;CMPK1,GO:BP,0.019826756496631376,0.5707894839081398,0.14176653797590688,Reversal
GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_METABOLIC_PROCESS,0.1776364996260284,1.63411584838872,23,HPRT1;ATIC;NT5C1A;IMPDH2;NUDT2;ADK;ADSS2;MPP1;ADSL;NT5C;APRT;PAICS;PRPS1;CMPK1,GO:BP,0.019543973941368076,0.5031548089408462,0.142470368773132,Reversal
GOBP_RIBOSE_PHOSPHATE_BIOSYNTHETIC_PROCESS,0.48465396295964164,1.1609332914171775,94,MT-ND2;HPRT1;ATIC;NDUFA1;MT-ND4;IMPDH2;TMSB4X;VCP;NUDT2;MT-ND5;ADK;NDUFA6;MAP2K1;NDUFA11;PRPSAP2;ADSS2;NME2;NDUFS2;NDUFA10;ADSL;APRT;PAICS;PRPS1;ENO1;ATP5PF;MT-ND1;NDUFA13;PRPSAP1;CMPK1;NDUFB6;NDUFAB1;NDUFV3;NDUFA8;NDUFS4;NDUFA7;NDUFA12;AK1;NDUFV2;MT-ATP8;NDUFB5;MT-ATP6;NDUFB3;PARP1;NDUFB9;SDHC;MT-ND3;NDUFC2,GO:BP,0.1784295175023652,0.2638517814835843,0.044723845459596276,Reversal
GOBP_RIBOSE_PHOSPHATE_METABOLIC_PROCESS,0.45901816608996543,1.1641366071606225,157,ENO2;ENO3;MT-ND2;HPRT1;ATIC;NT5C1A;LDHA;PGK1;GAPDH;UCHL1;NDUFA1;ACTN3;MT-ND4;IMPDH2;TMSB4X;VCP;NUDT2;MT-ND5;ADK;NDUFA6;MAP2K1;NDUFA11;PRPSAP2;MYH7;PFKFB1;PKM;HSPA8;MYH3;MYH4;ADSS2;NME2;PFKL;MPP1;NDUFS2;NDUFA10;ADSL;NT5C;TPI1;PFKM;MYH8;APRT;PAICS;GPI;HK1;PRPS1;ENO1;ATP5PF;MT-ND1;NDUFA13;PRPSAP1;CMPK1;NDUFB6;NDUFAB1;NDUFV3;ALDOC;NDUFA8;NDUFS4;GPD1;NDUFA7;NDUFA12;AK1;NDUFV2;COL6A1;PRKAG1;PFKFB2;MT-ATP8;NDUFB5;MT-ATP6;NDUFB3;PARP1;NDUFB9;SDHC;MT-ND3;NDUFC2;ATP1B1,GO:BP,0.15606617647058824,0.24414094783749457,0.047380074232270926,Reversal
GOBP_RIBOSOMAL_LARGE_SUBUNIT_BIOGENESIS,0.019481433841762503,1.970820512137884,12,RPL24;RPL35;TRMT112;RPL11;RPL5;RPL35A;RPL26;RPL7A;RPL7;RPL14,GO:BP,6.990396849103016e-4,0.7251426988243544,0.47727081536286214,Reversal
GOBP_RIBOSOMAL_SMALL_SUBUNIT_ASSEMBLY,0.020005310345260756,1.9416694537646266,10,RPS15;RPS19;RPS14;RPS5;RPS27;RPS6;RPSA,GO:BP,7.766767545807117e-4,0.7562109541323645,0.47727081536286214,Reversal
GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS,1.316551887632346e-7,2.5718088570259394,30,RPS7;RPS3A;RPS15;RPS19;RPS21;RPS25;RPS12;RPS23;RPS17;RPS14;RPS5;UTP15;RPS13;RPS27;RPS6;RPS16;RPS24;RPSA;RPS27A;TRMT112;RPS4X,GO:BP,1.316551887632346e-9,0.7410333865920704,0.7881868108002371,Reversal
GOBP_RIBOSOME_ASSEMBLY,1.9455128683331922e-4,2.2594021760163674,22,RPL24;RPS15;RPS19;RPL38;RPS14;RPS5;RPS27;RPS6;RPSA;RPL11;RPL5;DDX3X;EIF5;C1QBP;EIF2A,GO:BP,3.891025736666384e-6,0.7039986803939775,0.610526878385931,Reversal
GOBP_RIBOSOME_BIOGENESIS,2.842911529658193e-7,2.469513089755465,57,RPS7;RPL24;RPS3A;RPS15;RPS19;RPS21;RPL38;RPS25;RPS12;RPL35;RPS23;RPS17;RPS14;RPS5;UTP15;RPS13;RPS27;RPS6;RPS16;RPS24;RPSA;RPS27A;TRMT112;RPS4X;RPL11;RPLP0;RPL5;PA2G4;DDX3X;EIF5;RPL35A;RPS8;C1QBP;EIF2A;RPL26;RPS15A;RPL7A;RPS11;SBDS;RPL7;RPL14;RPS9,GO:BP,3.010141619638087e-9,0.6164859878108357,0.7749390301364363,Reversal
GOBP_RIBOSOME_DISASSEMBLY,0.400655737704918,1.3709466637461352,11,RACK1;HBS1L;DDRGK1;GCN1;PELO,GO:BP,0.11783992285438766,0.5176962748007832,0.05657878176752872,Reversal
GOBP_RNA_EXPORT_FROM_NUCLEUS,0.9620628641838372,-0.7302994312531038,13,DDX19A;XPO1;RAN;HNRNPA2B1;DHX9;NUP133;SRSF3;SSB;HNRNPA1;SARNP;ALYREF;EIF4E;DDX39B,GO:BP,0.8243299832495813,-0.26070409134157946,0.017905569906155064,Reversal
GOBP_RNA_LOCALIZATION,0.8181208007958897,0.9541684470393936,39,CAPRIN1;KPNB1;CCT5;CCT7;CCT4;FXR1;CCT3;MVP;YBX1;TCP1;DDX39B;EIF4E;CCT8;QKI;ALYREF,GO:BP,0.5370722433460076,0.25878281346474535,0.022995036552441738,Reversal
GOBP_RNA_MODIFICATION,0.4367007243101953,1.3313740691098594,11,SNRPD3;OSGEP;APOBEC2;TRMT112,GO:BP,0.142526518804243,0.5027528890592683,0.051090574302609014,Reversal
GOBP_RNA_PROCESSING,0.08452550455398106,1.5633016692138804,120,RPS7;SNRPD3;RPS15;RPS19;RPS21;HNRNPR;RPS25;RPL35;RPS17;RPS14;CELF1;UTP15;RPS13;RPS27;RPS6;RPS16;RTCB;OSGEP;RPS24;APOBEC2;TRMT112;RPL11;RBM3;RPL5;PA2G4;RPL35A;RPS8;LSM8;C1QBP;SSU72;RPL26;U2AF2;HSPA8;RPL7A;RPS26;YBX1;SBDS;SRSF11;RPL7;AHNAK;MBNL1;FAM98B;RPL14;DDX39B;DAZAP1;SARS1;HNRNPH1;HNRNPM;QKI;ALYREF,GO:BP,0.0048525569242254575,0.3407159389422835,0.2853133921438723,Reversal
GOBP_RNA_SPLICING,0.9273742394807596,0.8626310752222136,69,SNRPD3;HNRNPR;CELF1;RPS13;RTCB;RBM3;LSM8;C1QBP;U2AF2;HSPA8;RPS26;YBX1;SRSF11;AHNAK;MBNL1;FAM98B;DDX39B;DAZAP1;HNRNPH1;HNRNPM;QKI;ALYREF,GO:BP,0.7375352775164629,0.20702574959925407,0.01796949397118852,Reversal
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,1,-0.6591001592564915,49,PRDX6;LUC7L2;NCL;SF3B2;KHSRP;DHX15;PRMT5;NOL3;WDR77;DDX17;HNRNPK,GO:BP,0.9738175675675675,-0.16723733199211377,0.015595405295773529,Reversal
GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS,0.9333301563095693,0.7943927898762656,16,CCT5;CCT7;CCT4;CCT3;TCP1;CCT8;HSP90AB1;CCT6A;CCT2;HNRNPA1,GO:BP,0.7541674650316152,0.2713953860745754,0.017909321149724655,Reversal
GOBP_RRNA_METABOLIC_PROCESS,0.001539521136795219,2.1202495736073512,36,RPS7;RPS15;RPS19;RPS21;RPS25;RPL35;RPS17;RPS14;UTP15;MAPT;RPS27;RPS6;RPS16;RPS24;TRMT112;RPL11;RPL5;PA2G4;RPL35A;RPS8;RPL26;PELO;RPL7A;SBDS;RPL7;RPL14,GO:BP,3.803522808552894e-5,0.5851504705912121,0.557332238758646,Reversal
GOBP_RRNA_PROCESSING,4.838145250471854e-4,2.212404348184822,31,RPS7;RPS15;RPS19;RPS21;RPS25;RPL35;RPS17;RPS14;UTP15;RPS27;RPS6;RPS16;RPS24;TRMT112;RPL11;RPL5;PA2G4;RPL35A;RPS8;RPL26;RPL7A;SBDS;RPL7;RPL14,GO:BP,1.0814677618701791e-5,0.6312910348448066,0.5933254763964051,Reversal
GOBP_RUFFLE_ORGANIZATION,0.97477224333539,0.6852817824040854,10,TPM1,GO:BP,0.8619295205083767,0.2668927965656405,0.016029096401367102,Reversal
GOBP_SARCOMERE_ORGANIZATION,2.4603787559869826e-6,2.4910686765816785,31,MYBPH;SYNPO2L;OBSCN;TTN;LMOD2;PLEC;FLNC;TPM1;ACTN2;MYOM3;CSRP3;CSRP1;CAPN3;TNNT3;MYOM1;MYOZ1;CASQ1;MYOM2;WDR1;MYBPC2,GO:BP,3.6182040529220334e-8,0.7108055649949203,0.7195128263389107,Reversal
GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT,0.9465879071055161,0.7913861041839291,25,CAMK2D;HRC;CALM1;CASQ1;TRDN;TMEM38A,GO:BP,0.7911608497723824,0.23840392708521232,0.01705704891207762,Reversal
GOBP_SCHWANN_CELL_DIFFERENTIATION,0.8315621443019705,0.9198385197376073,16,PLEC;MAPK1;AKT2;MAP2K1;LAMA2,GO:BP,0.5684997125886185,0.31425251257547004,0.022214814170625496,Reversal
GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS,0.540768568610796,-1.1668251093399573,30,IDI1;ACAA2;IDH2;ACADVL;NPC2;LSS;AGT;CYB5R3,GO:BP,0.23539337692469944,-0.33232225868377957,0.040715295795673886,Reversal
GOBP_SECONDARY_METABOLIC_PROCESS,0.5691458510900318,-1.18639993960659,10,AKR7A2;APPL1;CBR4;AKR1B1,GO:BP,0.2541068829278436,-0.45996602917868035,0.038675813463800036,Reversal
GOBP_SECRETION,0.6346847803014222,-1.058325768870657,129,PHPT1;HADH;DYNLL1;ANXA3;IDH2;ATP2A2;ADIPOQ;STAT5B;PPIA;CA2;SNAP29;MECP2;AGT;TARDBP;NAPA;CHMP2A;PTPN11;RAB12;MCU;VPS4A;CLASP2;GNAI2;DNM1L;RAP1A;PARK7;PPP3CB;OXCT1;AIMP1;APOE;SLC29A1;PAK1;SDHD;RBP4;PDCD6IP;CAVIN1;SLC16A1;SYNGR2;RAC1;GNAS;RAB1A;HLA-DRB1;TGM2;PRKAR1A;RALA;VPS35;PPID;RAB21;COPS5;CHMP6;SRI;SNX6;YKT6;NDUFAF2;VAMP2,GO:BP,0.3168592212237912,-0.22383098290483647,0.03460822006918018,Reversal
GOBP_SENSORY_ORGAN_DEVELOPMENT,0.24561894108873975,1.4339865734249742,43,RPL24;CLIC4;VIM;THRB;RPL38;MAPK1;MYO6;MYOM1;CRYAB;MYOM2,GO:BP,0.04161073825503356,0.3813350654829806,0.09698231774198937,Reversal
GOBP_SENSORY_ORGAN_MORPHOGENESIS,0.4367007243101953,1.3054039605521843,17,THRB;RPL38;MAPK1;MYO6,GO:BP,0.14258446268371827,0.4376537692371386,0.05079412557834835,Reversal
GOBP_SENSORY_PERCEPTION,0.7829631125350194,-0.9783229364491401,47,FXN;TIMM10;AZGP1;GNB1;SCARB2;MECP2;GPX1;FABP5;TGFBI,GO:BP,0.48313429708778544,-0.2501028876235282,0.026356359719670906,Reversal
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS,1,-0.5738463070714699,17,TGFBI;RBP4;OPA1;COL18A1;OPA3;BBS4;EML2;LUM;CLIC5;LAMB2;CRYZ;RABGGTA;PITPNA;EFEMP1;COL1A1;CRYBG3;RDH11,GO:BP,0.9695570018895654,-0.18970448045757865,0.01557659105968957,Reversal
GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS,0.6540342069975311,1.080605748168969,21,THRB;RPL38;MYO6;WDR1;SERPINB6,GO:BP,0.34389312977099235,0.34204400926154865,0.03077704964527839,Reversal
GOBP_SENSORY_SYSTEM_DEVELOPMENT,0.5272411501678975,1.1722596527367826,34,RPL24;CLIC4;VIM;THRB;MYOM1;CRYAB;MYOM2;UNC45B,GO:BP,0.22179732313575526,0.3281656620929652,0.03983629918878935,Reversal
GOBP_SEQUESTERING_OF_CALCIUM_ION,0.3854380180019606,1.3131819928011546,33,CAMK2D;FLNA;CAPN3;HRC;ERO1A;CALM1;CASQ1;TRDN;TMEM38A;HSP90B1;GHITM,GO:BP,0.10743487355010459,0.36897438974434504,0.05898283115096965,Reversal
GOBP_SEXUAL_REPRODUCTION,0.8315621443019705,-0.9454972608046766,94,HMGB2;RNF114;HADH;DYNLL1;RAD23B;GSK3A;GAMT;ITGB1;PLN;CALR;BUB3;MECP2;CUL4A;SEPTIN2;RPA1;PITHD1;TSPAN8;EIF4H;PPP2R1A;PGM3;WDR77;PARK7;SOD1;ACTR3;VDAC3;GNPDA1;DLD;PPP2CA;RBP4;HSPA2,GO:BP,0.56624973500106,-0.21177469657525536,0.023901181764579487,Reversal
GOBP_SEX_DIFFERENTIATION,0.9460689564000562,-0.7903148778902092,22,HMGB2;FKBP4;STAT5B,GO:BP,0.780261493040911,-0.24367949096869723,0.018827684141537585,Reversal
GOBP_SHORT_CHAIN_FATTY_ACID_METABOLIC_PROCESS,0.04861890025873155,-1.8925565401943256,10,CRAT;ACADS;ACSS2;MCEE;PCCB;PCCA,GO:BP,0.0024309450129365775,-0.7337422126622721,0.4317076958033464,Reversal
GOBP_SIGNAL_RELEASE,0.5125033938367017,-1.1599736711564765,63,PHPT1;HADH;DYNLL1;ATP2A2;ADIPOQ;SNAP29;AGT;TARDBP;NAPA;PTPN11;MCU;RAP1A;PARK7;PPP3CB;OXCT1;AIMP1;RBP4;SLC16A1;RAC1;GNAS;RAB1A;HLA-DRB1;TGM2;PRKAR1A;VPS35,GO:BP,0.2056692242114237,-0.28012068991923433,0.04415711138248282,Reversal
GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR,0.21203751238241228,1.5531019544974407,25,RPS7;RPS15;RPL23;RPS20;MYO6;RPL11;RPL5,GO:BP,0.028831562974203338,0.4678697328123085,0.116319528645477,Reversal
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE,0.4380223466469089,-1.2841993137073136,22,PRKDC;CUL4A;MAP2K6;PTPN11;RPA2;SPRED2;MAP3K20;MAPK12;UFL1,GO:BP,0.14403205398566005,-0.3959599443476772,0.05330570179080627,Reversal
GOBP_SINGLE_FERTILIZATION,0.6433778777161524,1.0988579204008735,22,CCT5;UBAP2L;CCT7;MYH9;CCT4;CCT3;TCP1;KDM5B;CCT8;H3-3A,GO:BP,0.32509505703422054,0.3423890328664892,0.0317711239893025,Reversal
GOBP_SISTER_CHROMATID_SEGREGATION,0.8105824504028815,0.9534696213116887,31,TTN;FLNA;KPNB1;ACTB;MAPRE1,GO:BP,0.5274933636708381,0.27206456379675237,0.023241420454285077,Reversal
GOBP_SKELETAL_MUSCLE_ADAPTATION,0.5891904210266442,1.1616072793740924,12,MYOZ1;ACTN3;CAMK2B;MYH7;TNNT1;CAMK2G;TNNC1;TNNI1;PPP3CA;CACNA1S,GO:BP,0.27435847964499327,0.4274011927273941,0.03544121266189914,Reversal
GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION,0.8495537724106883,0.8784272984218644,12,KLHL40;EEF2,GO:BP,0.6135442793748794,0.32320809428131836,0.02113042778535695,Reversal
GOBP_SKELETAL_MUSCLE_CONTRACTION,0.24233554444718985,1.4955955605490936,26,TTN;TNNI2;EEF2;TNNT3;SYNM;CASQ1;TNNC2;ACTN3;STAC3;MYH7;TCAP;MYH3;TNNT1;ATP2A1;MYH8;TNNC1;TNNI1;GSTM2;JSRP1,GO:BP,0.04036557501904037,0.4468297447795783,0.09814704919287058,Reversal
GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT,0.004820366201253461,1.962462906093903,49,DES;FLNB;KLHL40;PLEC;CSRP3;EEF2;NACA;ERO1A;MYOM1;MYOZ1;CASQ1;MYOM2;ACTN3;ACTA1;STAC3;YBX3;LMOD3;CAV2;KLHL41;MYL6;FXR1,GO:BP,1.4461098603760382e-4,0.5058211143684093,0.5188480777437918,Reversal
GOBP_SKELETAL_MUSCLE_TISSUE_REGENERATION,0.3879622555391286,1.3856256816148456,12,CAPN3;XIRP1;NACA;MYOZ1,GO:BP,0.11055373335905846,0.5098264099334825,0.058544441155085856,Reversal
GOBP_SKELETAL_SYSTEM_DEVELOPMENT,1,0.6662555174654926,44,MUSTN1;RPL38;ACTN3;COL3A1;DDRGK1;PRPSAP2;COL1A1;RPL13;ANXA2;SBDS,GO:BP,0.9583412956239251,0.17607990182804362,0.014385534399301703,Reversal
GOBP_SKIN_DEVELOPMENT,0.20222967821221097,1.5512360436527455,29,CLIC4;FLNB;PLEC;DHCR24;COL3A1;JUP;MAP2K1;COL1A1;CSTA;KRT2;NME2;FLG2;COL1A2;KRT10;COL6A1;RYR1;IL18;KRT1;PPP3CA,GO:BP,0.026295875898600076,0.4499029148368277,0.12173636722330919,Reversal
GOBP_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION,0.8315621443019705,0.9437748433851925,60,ARHGAP1;SYNPO2L;OBSCN;SQSTM1;PREX1;DHCR24;COL3A1;FNTA;RRAD;CHP1;G3BP1;MAP2K1;RAB35;FXR1,GO:BP,0.5627607129313614,0.23346088488804162,0.02220949194438087,Reversal
GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS,0.10365221632827266,-1.4997189480211846,131,IDI1;COQ7;HMGCL;PNPO;PCBD2;ACAA2;COQ5;ACSS2;ACADM;ASAH1;ADIPOQ;COQ8A;GSTP1;ASS1;ACADVL;GAMT;GLUL;H6PD;MLYCD;CBR4;LSS;COQ9;COQ3;CYB5R3;FABP5;ACSL1;APOC2;GOT1;MECR;SPR;SHMT1;ALDH1A1;AKR1B1;BCAT2;SUCLA2;GPD2;SIRT5;PPTC7;PTGES3;MTAP;PARK7;HSD17B8;PLAA;PCBD1;APOE,GO:BP,0.006402048655569782,-0.31639567502934146,0.26521689377999697,Reversal
GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS,2.607237579163566e-9,-2.452310526095463,126,ALDH6A1;MPST;HADHB;HADHA;DCXR;ACAT1;HMGCL;GPT2;HADH;ALDH5A1;ETFA;TST;ECI1;CPT2;CRAT;ACAA2;MCCC1;RIDA;GALK1;ACADS;ETFB;ECHS1;ALDH4A1;HAGH;ACSS2;ACADM;CPT1B;PLIN5;ADIPOQ;MCEE;GSK3A;ACADVL;ECH1;GPT;FAH;PCCB;ALDH2;GLUL;NUDT3;ACADSB;PCCA;IVD;MLYCD;ECHDC2;GCDH;DBT;ECI2;ACAD8;GOT1;ACAA1;PDXP;SULT1A1;HIBADH;SHMT1;TIGAR;BCAT2,GO:BP,1.9409760274492023e-11,-0.5219789238514188,0.8634153916066928,Reversal
GOBP_SMALL_MOLECULE_METABOLIC_PROCESS,5.803825286694172e-10,-1.9523446016608548,479,IDI1;GPD1L;ALDH6A1;MPST;NAXD;HADHB;COQ7;HADHA;DCXR;ACAT1;HMGB1;GSTO1;HMGCL;GPT2;HADH;ALDH5A1;SLC27A1;AKR7A2;PNPO;PCBD2;ETFA;TST;ECI1;CPT2;CRAT;ACAA2;MCCC1;TALDO1;RIDA;GALK1;ACADS;COQ5;ETFB;ECHS1;ALDH4A1;IDH2;ADH1B;GARS1;HAGH;MDH1;ACSS2;DMAC2L;VDAC1;ACADM;CPT1B;ASAH1;PLIN5;ADIPOQ;STAT5B;ACSF2;DDAH2;MAT2B;DPYSL2;COQ8A;MCEE;ACO2;GSTP1;GSK3A;DPYSL3;ASS1;ACADVL;ECH1;ECHDC3;GAA;GPT;FBN1;GAMT;FAH;PCCB;ALDH2;GLUL;H6PD;NUDT3;ACADSB;PCCA;IVD;NPC2;NADK2;NAXE;MLYCD;ECHDC2;CBR4;LSS;FABP3;MECP2;C3;GCDH;AGT;COQ9;PLPBP;DBT;SDHB;COQ3;SDHA;FN3K;CYB5R3;GPX1;FGGY;FABP5;ECI2;PGLS;ACSL1;APOC2;ACAD8;BPNT1;GOT1;MECR;CS;ACAA1;FAHD2A;PANK4;COX11;SFXN1;PDXP;SULT1A1;DBI;SPR;DCTPP1;HIBADH;SHMT1;ALDH1A1;AKR1B1;L2HGDH;ACO1;NT5C3A;LDHB;TIGAR;BCAT2;KARS1;FECH;SUCLA2;GPD2;ACOT9;PGM3;SIRT5;PPTC7;ADSS1;PTGES3;MTAP;ACOT2;DNM1L;PARK7;SUCLG1;ATP5F1D;ADHFE1;ATP5PD;APOD;HSD17B8;IDH1;PLAA;OXCT1;ATP5F1C;PCBD1;APOE;BCO2;ALDH1L1;FAHD1;MMAB;TTR;NUDT16;SDHD;GNPDA1;ATP6V1B2;DLD;PPP2CA;AKR1A1;FDX1;GCSH;ATP5IF1;RBP4;GOT2;TKFC;BCL2L13;AASDHPPT;ATP5PB;ACSS1;AHCY;NDUFB11;PGP;AK2;LDHD;FBP1;SLC16A1;ABHD14B;PTER;FH;NNT;COQ6;ATP5PO,GO:BP,3.0726133870733853e-12,-0.3548940942563208,0.8986712320616942,Reversal
GOBP_SMOOTHENED_SIGNALING_PATHWAY,0.8611660420585898,0.867086973071028,10,RACK1;VCP;UCHL5;IFT81;TMED2;CTNNA1,GO:BP,0.6321971885230118,0.33769942971007433,0.020638651220732416,Reversal
GOBP_SMOOTH_MUSCLE_CELL_PROLIFERATION,0.2834387989329363,-1.4975546013923886,19,SOD2;ADIPOQ;GSTP1;PRKDC;XRCC6;MFN2;CDH13;GNAI2;APOD;APOE;PAK1,GO:BP,0.05402010050251256,-0.47896052160274244,0.08874034980661445,Reversal
GOBP_SMOOTH_MUSCLE_CONTRACTION,0.9895203183030259,0.6455963248838502,14,SMTN;MAP2K1;STUB1;MYH11;CTTN;CD38;ATP2B4;CAV1;ATP1A2;PRKG1;ATP2B1;SOD1;MYLK;RHOA,GO:BP,0.914664616567365,0.22846263683960022,0.015141787673894708,Reversal
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT,0.2950850730977581,1.4828345084077754,14,CAMK2D;ACTN4;SNTA1;FXYD1;CHP1;ATP1A1;UTRN,GO:BP,0.06092638862194887,0.5247432005573165,0.07980020895275265,Reversal
GOBP_SODIUM_ION_TRANSPORT,0.7160142938617309,1.032875018786496,20,CAMK2D;ACTN4;SNTA1;FXYD1;CHP1,GO:BP,0.40391629871376467,0.3325434538111972,0.02795268223917208,Reversal
GOBP_SPERMATID_DIFFERENTIATION,0.7975400682294508,-0.9677308201722381,23,HMGB2;DYNLL1;PLN;PITHD1,GO:BP,0.5001045369015262,-0.2942281808835556,0.02573311004416222,Reversal
GOBP_SPERM_EGG_RECOGNITION,0.21911199799300776,1.5947454114619215,10,CCT5;UBAP2L;CCT7;CCT4;CCT3;TCP1;CCT8,GO:BP,0.032351242056614674,0.6210964213613361,0.11053470074733461,Reversal
GOBP_SPHINGOLIPID_METABOLIC_PROCESS,0.30721966205837176,-1.483148213696504,10,PSAP;ASAH1;SCARB2;MECR,GO:BP,0.06591807028488252,-0.5750150280382266,0.07980020895275265,Reversal
GOBP_SPINDLE_ASSEMBLY,0.41939963096796756,1.2977850544677167,25,FLNA;DYNC1H1;KPNB1;RPS3;TUBB;MAPRE1,GO:BP,0.13088012139605462,0.3909558834327115,0.053014499914388426,Reversal
GOBP_SPINDLE_LOCALIZATION,0.46887793946532974,1.2790649782765995,15,DYNLT1;DYNC1H1;KPNB1;MAPRE1;MYH9;MAP4,GO:BP,0.16631376323387873,0.44446544366259716,0.04692824325421173,Reversal
GOBP_SPINDLE_ORGANIZATION,0.4926876664949679,1.1988759500028798,46,FLNA;DYNC1H1;KPNB1;RPS3;EZR;TUBB;MAPRE1;VCP;MYH9;DCTN6;MAPRE3;CLTC;MAP4;PDE4DIP;SBDS,GO:BP,0.18490278307281738,0.31385333267205684,0.04403091139403732,Reversal
GOBP_SPLICEOSOMAL_COMPLEX_ASSEMBLY,0.8539007074513828,0.8716924436874657,12,SNRPD3;CELF1,GO:BP,0.6218406328381246,0.32073007524903513,0.020922713038806103,Reversal
GOBP_SPROUTING_ANGIOGENESIS,0.37335124730321545,-1.3768723101747613,18,HMGB1;ITGB1;GLUL;NAXE;RTN4;CDH13,GO:BP,0.09970674486803519,-0.4471775700062254,0.06456851962731971,Reversal
GOBP_STEM_CELL_DIFFERENTIATION,0.9465879071055161,0.7875978863099876,24,RPS7;MAPK1,GO:BP,0.7857552033607027,0.23953749938724014,0.017255012400035023,Reversal
GOBP_STEM_CELL_PROLIFERATION,0.672783175303291,-1.0693907802203333,11,HMGB2,GO:BP,0.3676562175627984,-0.4013093206094024,0.03110395586097161,Reversal
